 item_id,image_url,inpainting_image_url,item_org_id,xmin,ymin,xmax,ymax,ori_content,tr_content
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33154,875,908,1239,998,"국내산 제주콩","Beans from Jeju Island, Korea"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33155,1346,904,1890,994,"순두부 전체메뉴 선택","Select for all Bean Curd Stew Dishes"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33156,1910,908,2107,990,"하얀맛","Mild"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33157,2119,900,2360,990,"다데기반","Half Spicy Chili Sauce"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33158,2377,900,2548,986,"보통맛","Medium"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33178,401,1644,974,1751,"모든메뉴 포장 됩니다","All menus are available for takeout."
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33179,1129,1644,2565,1751,"저희 업소에서는 남은 음식물을 재활용하지 않습니다","Our restaurant does not reuse leftover food."
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33159,2569,900,2749,994,"매운맛","Spicy"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33145,1988,115,2356,221,"해장순두부","Hangover Soft Bean Curd Stew"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33146,1996,200,2172,266,"굴 · 콩나물","Oyster · Bean Sprouts"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33147,1988,270,2364,385,"어묵순두부","Fishcake Soft Bean Curd Stew"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33148,1988,352,2164,421,"오뎅 · 어묵","FIshcake"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33149,1988,434,2434,536,"소곱창순두부","Beef Small Intestines Soft Bean Curd Stew"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33150,1992,519,2115,585,"소곱창","Beef Small Intestines"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33151,1980,593,2364,695,"차돌순두부","Beef Brisket Soft Bean Curd Stew"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33152,1992,675,2238,740,"차돌박이 · 당면","Beef Brisket  · Glass Noodles"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33153,1980,749,2368,859,"돌솥밥추가","Extra Hot Stone Pot Rice"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33160,147,1019,605,1129,"불판제육볶음","Griddled Spicy Stir-fried Pork"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33161,143,1149,515,1244,"오징어볶음","Stir-fried Squid"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33162,147,1264,446,1366,"두부김치","Bean Curd and Kimchi"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33170,1980,1023,2287,1129,"메밀전병","Buckwheat Crepe"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33171,1984,1170,2221,1244,"반반만두","Half and Half Dumplings"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33172,1988,1239,2475,1346,"고기 · 김치만두","Meat · Kimchi"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33173,1980,1374,2213,1485,"공기밥","Steamed Rice"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33174,131,1522,372,1620,"소주","Soju"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33175,834,1513,1059,1624,"맥주","Beer"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33176,1522,1509,1743,1620,"막걸리","Makgeolli (Unrefined Rice Wine)"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33177,2213,1522,2438,1628,"음료수","Beverages"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33165,1550,1035,1673,1117,"中","Medium"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33166,1550,1145,1673,1219,"大","Large"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33168,1542,1293,1665,1358,"中","Medium"
1508,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220908_430_1_L7STOMNSLVKQKD7MBDZL.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20230209_430_1508_LDWVRR52D0KKILMU4JVH.jpg,33169,1542,1395,1665,1469,"大","Large"
