 item_id,image_url,inpainting_image_url,item_org_id,xmin,ymin,xmax,ymax,ori_content,tr_content
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31775,924,472,999,517,"청하","Chungha (Refined Rice Wine)"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31766,924,366,1144,412,"제주 위트 에일","Jeju Wheat Ale"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31767,927,407,994,447,"소주","Soju"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31768,1004,412,1089,447,"한라산21","Hallasan21"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31782,1217,675,1360,708,"미린다 파인애플","Mirinda Pineapple (Soft Drink)"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31791,683,1034,1125,1077,"전 메뉴 포장 / 배달 / 택배 가능합니다","All Menus available for Takeout / Delivery / Postage"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31781,1132,675,1212,708,"펩시콜라","Pepsi"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31788,1094,871,1144,901,"한잔","1 Glass"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31739,261,261,695,314,"30시간 숙성 제주 백돼지","Jeju Pork, Aged for 30 hours"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31740,60,329,279,376,"백돼지 근고기","Grilled Assorted Pork"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31741,379,336,658,374,"흑목살 400g + 흑오겹 200g","Pork Shoulder 400g + Skin-on Pork Belly 200g"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31742,63,381,246,432,"백돼지 목살","Pork Shoulder "
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31743,63,434,276,484,"백돼지 오겹살","Skin-on Pork Belly"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31744,203,507,750,560,"72시간 숙성 제주돼지 양념갈비","Marinated Jeju Pork Ribs, Aged for 72 hours"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31745,60,575,344,628,"제주돼지 양념갈비","Marinated Jeju Pork Ribs"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31746,437,648,525,703,"식사","Meals"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31747,60,715,311,768,"제주콩 비지찌개","Pureed Jeju Soybean Jjigae"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31748,63,768,311,818,"흑돼지 김치찌개","Black Pork and Kimchi Jjigae"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31749,60,823,314,871,"딱새우 된장찌개","Red-banded Lobster Soybean Jjigae"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31750,68,876,281,929,"차돌 된장찌개","Beef Brisket Soybean Paste Jjigae"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31751,65,929,216,979,"활 전복죽","Fresh Abalone Porridge"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31752,517,715,630,765,"물냉면","Cold Buckwheat Noodles"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31753,520,765,660,818,"비빔냉면","Spicy Buckwheat Noodles"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31754,517,823,627,871,"계란찜","Steamed Eggs"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31755,517,873,627,926,"공기밥","Steamed Rice"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31756,527,926,878,971,"찌개 주문시 공기밥 1개 포함","A Jjigae order includes 1 bowl of steamed rice"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31757,1037,10,1200,68,"점심특선","Lunch Special"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31758,1225,18,1516,60,"오후 12시 - 오후 3시","12:00 PM ~ 3:00 PM"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31759,1538,28,1636,60,"최소 2인분","Minimum order of 2 servings"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31760,931,65,1395,125,"제주 흑돼지 오겹살 정식","Skin-on Jeju Black Pork Set Menu"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31761,931,123,1395,178,"제주 백돼지 오겹살 정식","Skin-on Jeju Pork Set Menu"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31762,931,176,1385,233,"제주돼지 양념갈비 정식","Marinated Jeju Pork Ribs Set Menu"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31763,941,236,1378,284,"흑돼지 김치찌개 + 공기밥 2개 포함","Includes Black Pork and Kimchi Jjigae + 2 bowls of Steamed rice"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31764,1400,236,1737,284,"추가 주문 1인분 가능합니다","Additional Orders of 1 Serving is available"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31776,926,509,1122,552,"제주생막걸리","Jeju Draft Unrefined Rice Wine"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31777,924,545,1029,590,"복분자","Korean Black Raspberry"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31778,1272,595,1390,650,"음료수","Beverages"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31779,926,663,1024,710,"음료수","Beverages"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31783,924,703,1089,745,"하이트제로","Hite Zero"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31784,1092,715,1192,748,"무알콜맥주","Non-Alcoholic Beer"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31785,923,736,1059,786,"토닉워터","Tonic Water"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31786,1252,793,1405,846,"레드와인","Red Wine"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31789,919,896,1373,941,"제이콥스 크릭 쉬라즈 카베르네","Jacob's Creek Shiraz Cabernet"
1444,https://d2reotjpatzlok.cloudfront.net/qr-place/item/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,https://d2reotjpatzlok.cloudfront.net/qr-place/inpainting/QR_20220906_401_1_L7PZ6208OEVKH22NBCY6.jpg,31790,918,931,1337,981,"카르멘 , 돌텐 카베르네 쇼비뇽","Carmen, Tolten Cabernet Sauvignon"
